"","replicate","time","S","E","A","I1","I2","I3","R","D","obs"
"983","9",86,1229201.33163774,5248.72808862941,4755.06208759834,7558.15498709753,1087.09921112577,276.014555270694,20798.114138927,135.954644809192,133
"984","9",87,1228822.45800603,4640.36515639557,4489.10382826389,7135.41523915913,1117.53304751994,299.750088819508,22108.1047532354,150.352616725217,154
"985","9",88,1228465.10497577,4122.76701984854,4217.50371301282,6703.70778067933,1138.17768937259,322.377806826536,23351.7624300904,165.911150152488,191
"986","9",89,1228129.48947468,3679.29251862351,3946.9033925919,6273.58949284834,1149.81362989183,343.577065292132,24527.630344089,182.566550988544,182
"987","9",90,1227815.37239388,3296.72765709821,3682.00920624276,5852.54108582099,1153.3044562211,363.095261974638,25635.7686153697,200.240803289955,195
"988","9",91,1227522.1941902,2964.54258432596,3426.06301211383,5445.71548205083,1149.54484828352,380.743838219764,26677.3255631258,218.844884472961,253
"989","9",92,1227249.17752295,2674.3120795481,3181.20505416337,5056.51459199479,1139.42391765879,396.392714665153,27654.2112846001,238.281830240762,226
"990","9",93,1226995.40329286,2419.26605819053,2948.75203432852,4687.03130887748,1123.80025067156,409.963840835928,28568.8511367897,258.449504295667,257
"991","9",94,1221508.83334599,6952.13220301553,2910.99657340712,4627.01913189567,1105.18710471101,421.444813940088,29440.1991785347,279.243228219819,276
"992","9",95,1215824.05442941,10851.3191559757,3177.42721010039,5050.50971998957,1091.47684416771,431.072476815742,30342.1414913165,300.562910027126,294
"993","9",96,1209456.24905451,14669.2324011436,3684.41027264218,5856.35756884351,1089.3910367864,439.409107542646,31344.7760365297,322.328848267529,311
"994","9",97,1202005.61216124,18782.2038315579,4409.2934670403,7008.55693438397,1103.97685454821,447.224648635715,32507.993196854,344.495062729704,349
"995","9",98,1193099.22318503,23474.6541719791,5355.74014978097,8512.93070924769,1139.6261228538,455.426411501098,33889.9141122375,367.057690673494,356
"996","9",99,1182355.65511158,28987.569465092,6545.61653542832,10404.2351669224,1200.71275621085,465.032056677468,35552.5277152663,390.061042348498,392
"997","9",100,1169363.40887283,35545.7534233516,8014.58724473147,12739.1591004804,1292.01427474037,477.168597168157,37565.7992449386,413.603010035669,413
"998","9",101,1153668.81159831,43371.6064665878,9809.71941719017,15592.5155676708,1419.01003764889,493.087491271009,40010.9595246621,437.840860105152,399
"999","9",102,1134771.87143066,52689.1976147238,11988.023211014,19054.9220205804,1588.1045324841,514.189984598035,42983.3367832057,462.998054720955,450
"1000","9",103,1112130.47019249,63720.0338193511,14615.1607985814,23230.7482583183,1806.7967114496,542.058943086323,46594.8707510805,489.372540549731,482
"1001","9",104,1085174.36131469,76670.6629688078,17763.7341210907,28235.3948188709,2083.79522168071,578.493850684379,50976.2487722294,517.346638576938,524
"1002","9",105,1053331.72238939,91711.1113191366,21510.5588162396,34190.9598964439,2429.06649160215,625.546528221119,56278.5066452909,547.398810231026,468
"1003","9",106,1016070.59741908,108943.70503971,25932.3876724284,41219.4417864995,2853.78597974183,685.553470481469,62673.7319570203,580.117112411595,585
"1004","9",107,972956.869864771,128362.534019475,31099.602385287,49432.7119542647,3370.15275336465,761.159815975059,70354.3926972332,616.21405759242,615
"1005","9",108,923727.887649179,149806.024985592,37067.5568573458,58918.755239074,3991.02204595341,855.328744559066,79530.728324524,656.542320459715,625
"1006","9",109,868378.162407609,172907.724937467,43865.3759991962,69723.8655870057,4729.29614464806,971.327841847392,90425.4586370742,702.110592230492,710
"1007","9",110,807243.00081654,197057.372392266,51483.2071900569,81832.3822909206,5597.05799288393,1112.68348974829,103265.414656608,754.097601270019,669
"1008","9",111,741066.663931272,221383.90728756,59858.886257862,95145.4956112748,6604.41411380689,1283.09317280426,118269.540220274,813.863130487503,813
"1009","10",0,1274250,0,0,2,0,0,0,0,0
"1010","10",1,1274248.69239531,1.18414156591894,0.0454820700819003,1.81101008991057,-0.0131612847608343,-0.000319997066012985,0.19006733696878,-5.51812741253693e-06,NA
"1011","10",2,1274247.34913376,2.18892882953844,0.162355307102931,1.76963071002849,-0.0211905284615113,-0.0010924919930184,0.376300384724104,-3.95581985444992e-05,NA
"1012","10",3,1274245.7948189,3.2052635628312,0.335864986030717,1.84794990781588,-0.0230901304174599,-0.00201714488509738,0.578591106064705,-0.000117307288315747,NA
"1013","10",4,1274243.87512178,4.37084600318274,0.564719619296633,2.04003805389723,-0.0181155961739379,-0.00278429211755586,0.814556256507143,-0.000238649420783353,NA
"1014","10",5,1274241.42934516,5.80453245683395,0.856866275225131,2.35515664678993,-0.00546298566115927,-0.00307956697789025,1.10245443361133,-0.000387877957256121,NA
"1015","10",6,1274238.2699859,7.62821134784733,1.22778368128002,2.81497903744508,0.0159416586184248,-0.00257655348992015,1.4633785968414,-0.000533315632369838,NA
"1016","10",7,1274234.16444614,9.98282385981701,1.70032896432431,3.4532893039655,0.0476123606157859,-0.000921709230498835,1.92323353025895,-0.000626362071401918,NA
"1017","10",8,1274228.81574824,13.0424245322386,2.30566825541544,4.31741143387266,0.0916703624364426,0.00228679996460752,2.5148305901754,-0.000599633000476069,NA
"1018","10",9,1274221.83986247,17.0287939055619,3.08510771733962,5.47107626492636,0.151034561197426,0.0075262809277151,3.28035446701157,-0.000363891780619556,NA
"1019","10",10,1274212.73748858,22.2284654224386,4.09281630980222,6.99871151186385,0.229656714652027,0.0153836820159046,4.27443383346781,0.000196544980341577,0
"1020","10",11,1274200.85796543,29.0138350828206,5.39956151937027,9.01134684190032,0.332822828498875,0.0265986164305146,5.56806724788228,0.00123032382531573,0
"1021","10",12,1274185.35255834,37.8701128571143,7.09768385173472,11.6544922513648,0.467544972265595,0.0421179454739009,7.25370250709019,0.00292800079771872,0
"1022","10",13,1274165.11377544,49.4301285808304,9.30763490847913,15.1185054735537,0.643072439392998,0.0631654971795912,9.45183326304589,0.00553406698164483,0
"1023","10",14,1274138.69624779,64.5195958353525,12.1865428906469,19.6521852364003,0.871560487037921,0.0913318274810135,12.3195985009668,0.00936294789291604,0
"1024","10",15,1274104.21350677,84.2160989684283,15.9394088655469,25.5805489237705,1.16894504916198,0.128690321470656,16.0620017241047,0.0148201274261909,1
"1025","10",16,1274059.20354522,109.925874272903,20.8337016352982,33.3280147438266,1.55608414370048,0.177947575733027,20.9465250514569,0.0224298580072337,0
"1026","10",17,1274000.45317548,143.484088095104,27.2184332635988,43.4487080372011,2.06025131124163,0.242639202605059,27.3222276251968,0.0328715256905029,0
"1027","10",18,1273923.76813166,187.286048447543,35.5491346522522,56.666147648243,2.71709280591804,0.327385660450158,35.6447550589394,0.047027388558483,0
"1028","10",19,1273890.32273551,183.759099148601,44.2254409316939,70.4360841116266,3.55315177712665,0.43798586207492,46.3182358510229,0.0660416547579123,0
"1029","10",20,1273850.1401023,186.963882935009,51.7758804703845,82.4192056832636,4.53268763465702,0.579418711035286,59.1638013579476,0.0913412295704031,0
"1030","10",21,1273803.90030024,195.070641138329,58.7603221297765,93.5050632072742,5.62145139944647,0.754393045798247,73.9801200229453,0.124543307944435,0
"1031","10",22,1273751.89914475,206.92751618016,65.5602142386631,104.299655575318,6.80047952082751,0.964182882885752,90.6838578617428,0.167361156045515,0
"1032","10",23,1273694.16770339,221.829850943991,72.4418205008291,115.225936860077,8.06093005131702,1.20933115075449,109.273212208988,0.221551054910812,0
"1033","10",24,1273630.54913225,239.370154714109,79.597489205236,126.589408261591,9.40074975168795,1.49009455772386,129.804584282656,0.288887850744596,0
"1034","10",25,1273560.74781773,259.339997601118,87.1728796256457,138.621389748157,10.822513801227,1.80672539491174,152.377693916058,0.371158199539595,0
"1035","10",26,1273484.36006283,281.666329248775,95.2848999645351,151.50752833362,12.3320434524838,2.15964757139613,177.126323087364,0.470165085583555,1
"1036","10",27,1273400.89257589,306.370352694125,104.033582068542,165.406669399317,13.9375341574846,2.54956558549822,204.212783134165,0.587739364560273,1
"1037","10",28,1273309.7729599,333.540975581116,113.510062500538,180.463539537851,15.6490145313382,2.97753231912133,233.824828154602,0.725755578558676,0
"1038","10",29,1273210.3546,363.318251400898,123.801920889822,196.817229202039,17.4780330733185,3.44499053531497,266.1742856033,0.886150553759994,0
"1039","10",30,1273101.91800154,395.88288921807,134.996944381609,214.607173985062,19.4374845593363,3.95380058023165,301.496780187676,1.07094358846348,1
"1040","10",31,1272983.66944329,431.450144386284,147.185781986541,233.977371699614,21.5415384659473,4.50625962425294,340.052289151234,1.28225784323429,3
"1041","10",32,1272854.73770956,470.266568515707,160.463910444503,255.079505378431,23.8056356527145,5.10511742099405,382.12629830766,1.52234260192594,2
"1042","10",33,1272714.17058454,512.607096009532,174.933257321568,278.075521681294,26.2465357008574,5.75359363844267,428.031533304564,1.79359742468367,3
"1043","10",34,1272672.41824597,457.570902447357,186.912372299785,297.113709717436,28.8472135430283,6.4549701303548,477.774764966107,2.09858718721173,1
"1044","10",35,1272628.5042834,414.452882435673,193.820623288771,308.09211305363,31.4731105679045,7.20857470706003,530.198854840427,2.4399684728939,4
"1045","10",36,1272583.41565519,380.202946618227,197.061377359175,313.241334926248,34.0067388456985,8.00768584458999,584.180875572906,2.82020519658573,2
"1046","10",37,1272537.86557664,352.570488141295,197.665958692165,314.200623406898,36.3727760871396,8.84192700600944,638.901579516989,3.24132328064166,3
"1047","10",38,1272492.36577505,329.89500564023,196.391255607883,312.173016692851,38.5259926145613,9.69921866616848,693.765854302056,3.70478195781726,8
"1048","10",39,1272447.28046997,310.94961659605,193.792664691501,308.041286893406,40.4423146394581,10.5671049346582,748.343260754982,4.21142146615089,8
"1049","10",40,1272402.86542325,294.827780477571,190.276886791687,302.451858523234,42.1124438143884,11.4335818953221,802.324977302678,4.76146838988581,9
"1050","10",41,1272359.29706123,280.858758322806,186.141323861769,295.877429154337,43.5371673926099,12.2876151413327,855.491655594923,5.35457152693643,10
"1051","10",42,1272316.69373903,268.545818860452,181.602869611631,288.662731630762,44.7240019471431,13.1194203209363,907.689913632727,5.98985862744188,6
"1052","10",43,1272275.13150931,257.520356952595,176.819280702942,281.058503138057,45.684762748132,13.9205926684314,958.814871846333,6.66600224614208,5
"1053","10",44,1272234.65562159,247.50837642438,171.904782835614,273.246290700815,46.4338481071591,14.6841271060676,1008.79738541267,7.38128984540308,7
"1054","10",45,1272195.2890274,238.305647072595,166.941632464233,265.356828210062,46.9870193441946,15.404372895865,1057.59457192952,8.13369278068218,6
"1055","10",46,1272157.03861791,229.759433774978,161.988614352779,257.483543012833,47.3605522031075,16.0769457991749,1105.18283653938,8.92093195203511,10
"1056","10",47,1272119.89980447,221.755030631987,157.087298980905,249.692501825391,47.5706555194055,16.6986166232926,1151.55272372176,9.74053841797739,8
"1057","10",48,1272083.85979721,214.205949330629,152.266632925599,242.029706944765,47.6330843368784,17.2671882205241,1196.70512314357,10.5899082307373,10
"1058","10",49,1271952.88096356,294.072137731707,150.860270335766,239.793983154277,47.5938873414322,17.7817417310795,1240.94355201592,11.4663542198497,15
"1059","10",50,1271820.66873649,360.647696815256,154.860426512146,246.151943693218,47.597664324759,18.2459901709708,1285.57790716814,12.3672405037443,18
"1060","10",51,1271683.29569399,419.883444096727,162.8365944014,258.829797097345,47.7641698951623,18.6696162218019,1331.81609813731,13.2902743458389,15
"1061","10",52,1271537.79734583,475.785296429867,173.897430500252,276.410751229813,48.1725510376431,19.0658039035175,1380.57950616297,14.2337439660947,15
"1062","10",53,1271381.80032765,531.101955434572,187.506981628168,298.042906271112,48.8765590917547,19.4494370058661,1432.61449397272,15.1966451739183,14
"1063","10",54,1271213.27672948,587.773690595133,203.36548909388,323.249793268328,49.9144603528063,19.8360325518557,1488.56606029809,16.1787370529537,20
"1064","10",55,1271030.37982221,647.226866062522,221.331824840795,351.807086583343,51.3155399538441,20.2411383829582,1549.02720949052,17.1805571022417,18
"1065","10",56,1270831.33297365,710.567152260684,241.373331301084,383.662874451596,53.1043742883861,20.680028265396,1614.57246209028,18.203414194522,24
"1066","10",57,1270614.35295195,778.706670248791,263.533595131375,418.886435392401,55.3036546883019,21.1675845865078,1685.7811255673,19.2493712745217,19
"1067","10",58,1270377.5948905,852.448897457881,287.911755519022,457.635348786675,57.9360914667574,21.7182955375044,1763.25413048584,20.3212254370145,18
"1068","10",59,1270119.11169945,932.544748864934,314.649754835323,500.135229794099,61.0256968089183,22.3463263403563,1847.62659282597,21.4224896623957,18
"1069","10",60,1269836.82166683,1019.73149879359,343.924403461731,546.667116386964,64.5987055581215,23.0656304168319,1939.57797675682,22.5573794119696,22
"1070","10",61,1269528.48143055,1114.75970934154,375.942882781119,597.560321340117,68.6842490559889,23.8900865361083,2039.84070599199,23.7308053005316,23
"1071","10",62,1269191.66189404,1218.4125212595,410.940535949338,653.188920643899,73.3148799927665,24.8336501338498,2149.20795807855,24.9483731738946,25
"1072","10",63,1268823.72181126,1331.52227608376,449.180333860919,713.970904636194,78.5270693446782,25.9105225828195,2268.54202202738,26.216396224768,27
"1073","10",64,1268147.58377687,1704.06699192078,500.214750995112,795.089898058762,84.4470525013566,27.1362837518237,2399.59356352856,27.5419040500211,31
"1074","10",65,1267384.52747305,2088.29304135564,571.704457983977,908.722510003945,91.5042653448632,28.5380969780755,2547.19223526089,28.9329484500561,30
"1075","10",66,1266506.63094297,2507.36967722693,662.70921282452,1053.37422835497,100.130355916399,30.1609278741383,2716.60308210131,30.3993895708986,27
"1076","10",67,1265486.15777802,2980.13169017352,773.903139251383,1230.11656991677,110.718103346586,32.0639467803695,2913.10772666607,31.9537044207135,27
"1077","10",68,1264293.63944343,3523.59454166916,907.150561461197,1441.91287114526,123.661523250756,34.3183952057023,3142.36124488849,33.6116350573731,28
"1078","10",69,1262896.41703224,4154.60044415407,1065.28425441192,1693.26581774455,139.384151297382,37.0071793536885,3410.6701848141,35.3927761625896,34
"1079","10",70,1261257.41732921,4890.95688709804,1252.01061909392,1990.06672107506,158.360860798866,40.2256170155529,3725.2332066914,37.3211731092272,41
"1080","10",71,1259334.02637067,5752.28232902165,1471.89743713253,2339.57605412868,181.136475596949,44.0830171960051,4094.37034829468,39.4259787099359,36
"1081","10",72,1257076.9737754,6760.68872783015,1730.41801908165,2750.49362508448,208.343260716512,48.704925796048,4527.75854079269,41.7422066597448,33
"1082","10",73,1254429.17332992,7941.38191725877,2034.0348430526,3233.09152061856,240.718679577028,54.2359463278001,5036.68568833247,44.3116113387006,41
"1083","10",74,1251324.4895201,9323.21958418959,2390.31420151829,3799.39633660343,279.124290287658,60.8431251299855,5634.33237245903,47.1837233657568,31
"1084","10",75,1247686.41512497,10939.2494989949,2808.06506397469,4463.40989983086,324.56642545276,68.7199064905941,6336.08833413231,50.4170678223332,65
"1085","10",76,1243426.65974841,12827.2300665287,3297.49809191512,5241.36202176753,378.21910982288,78.0907034102419,7159.91009908204,54.0805971255932,49
"1086","10",77,1238443.66935593,15030.1205185589,3870.40015865846,6151.98789722381,441.44942493351,89.2161140938709,8126.72323818066,58.2553630564944,59
"1087","10",78,1232621.07315865,17596.5216004069,4540.32542948008,7216.83182556759,515.846196893558,102.398982106462,9260.88434728094,63.0365071082046,56
"1088","10",79,1232227.06477137,14764.6141688754,5107.28920134335,8118.01880308686,601.261389515942,117.967218063062,10571.7399040353,68.5351673545931,67
"1089","10",80,1231797.78283975,12477.7052323917,5416.95452140468,8610.23076937403,690.851269254116,136.049080634673,12003.1259781406,74.875322653694,68
"1090","10",81,1231351.08163581,10620.8998765198,5537.81057095183,8802.33104448336,778.362010191605,156.441313151576,13497.8740917942,82.1787081586624,87
"1091","10",82,1230899.99681533,9104.48361094947,5522.07973990415,8777.32693906312,859.67252082568,178.72797570656,15013.8847159644,90.5510934393768,104
"1092","10",83,1230453.89642446,7858.30839321201,5409.4514835872,8598.30470696637,932.2293867897,202.384095294369,16520.5654434744,100.074342698304,88
"1093","10",84,1230019.36210838,6827.46291734398,5229.95280841865,8312.99217246041,994.620881972539,226.846369106391,17996.1007919566,110.802916757166,110
"1094","10",85,1229600.87372996,5968.88123847988,5006.18877259183,7957.31999842277,1046.25153172649,251.561162858308,19425.3281075918,122.763163545837,114
"1095","10",86,1229201.33163774,5248.72808862941,4755.06208759834,7558.15498709753,1087.09921112577,276.014555270694,20798.114138927,135.954644809192,138
"1096","10",87,1228822.45800603,4640.36515639557,4489.10382826389,7135.41523915913,1117.53304751994,299.750088819508,22108.1047532354,150.352616725217,131
"1097","10",88,1228465.10497577,4122.76701984854,4217.50371301282,6703.70778067933,1138.17768937259,322.377806826536,23351.7624300904,165.911150152488,174
"1098","10",89,1228129.48947468,3679.29251862351,3946.9033925919,6273.58949284834,1149.81362989183,343.577065292132,24527.630344089,182.566550988544,194
"1099","10",90,1227815.37239388,3296.72765709821,3682.00920624276,5852.54108582099,1153.3044562211,363.095261974638,25635.7686153697,200.240803289955,187
"1100","10",91,1227522.1941902,2964.54258432596,3426.06301211383,5445.71548205083,1149.54484828352,380.743838219764,26677.3255631258,218.844884472961,226
"1101","10",92,1227249.17752295,2674.3120795481,3181.20505416337,5056.51459199479,1139.42391765879,396.392714665153,27654.2112846001,238.281830240762,231
"1102","10",93,1226995.40329286,2419.26605819053,2948.75203432852,4687.03130887748,1123.80025067156,409.963840835928,28568.8511367897,258.449504295667,256
"1103","10",94,1221508.83334599,6952.13220301553,2910.99657340712,4627.01913189567,1105.18710471101,421.444813940088,29440.1991785347,279.243228219819,281
"1104","10",95,1215824.05442941,10851.3191559757,3177.42721010039,5050.50971998957,1091.47684416771,431.072476815742,30342.1414913165,300.562910027126,298
"1105","10",96,1209456.24905451,14669.2324011436,3684.41027264218,5856.35756884351,1089.3910367864,439.409107542646,31344.7760365297,322.328848267529,322
"1106","10",97,1202005.61216124,18782.2038315579,4409.2934670403,7008.55693438397,1103.97685454821,447.224648635715,32507.993196854,344.495062729704,371
"1107","10",98,1193099.22318503,23474.6541719791,5355.74014978097,8512.93070924769,1139.6261228538,455.426411501098,33889.9141122375,367.057690673494,364
"1108","10",99,1182355.65511158,28987.569465092,6545.61653542832,10404.2351669224,1200.71275621085,465.032056677468,35552.5277152663,390.061042348498,412
"1109","10",100,1169363.40887283,35545.7534233516,8014.58724473147,12739.1591004804,1292.01427474037,477.168597168157,37565.7992449386,413.603010035669,423
"1110","10",101,1153668.81159831,43371.6064665878,9809.71941719017,15592.5155676708,1419.01003764889,493.087491271009,40010.9595246621,437.840860105152,475
"1111","10",102,1134771.87143066,52689.1976147238,11988.023211014,19054.9220205804,1588.1045324841,514.189984598035,42983.3367832057,462.998054720955,448
"1112","10",103,1112130.47019249,63720.0338193511,14615.1607985814,23230.7482583183,1806.7967114496,542.058943086323,46594.8707510805,489.372540549731,515
"1113","10",104,1085174.36131469,76670.6629688078,17763.7341210907,28235.3948188709,2083.79522168071,578.493850684379,50976.2487722294,517.346638576938,509
"1114","10",105,1053331.72238939,91711.1113191366,21510.5588162396,34190.9598964439,2429.06649160215,625.546528221119,56278.5066452909,547.398810231026,537
"1115","10",106,1016070.59741908,108943.70503971,25932.3876724284,41219.4417864995,2853.78597974183,685.553470481469,62673.7319570203,580.117112411595,606
"1116","10",107,972956.869864771,128362.534019475,31099.602385287,49432.7119542647,3370.15275336465,761.159815975059,70354.3926972332,616.21405759242,627
"1117","10",108,923727.887649179,149806.024985592,37067.5568573458,58918.755239074,3991.02204595341,855.328744559066,79530.728324524,656.542320459715,669
"1118","10",109,868378.162407609,172907.724937467,43865.3759991962,69723.8655870057,4729.29614464806,971.327841847392,90425.4586370742,702.110592230492,716
"1119","10",110,807243.00081654,197057.372392266,51483.2071900569,81832.3822909206,5597.05799288393,1112.68348974829,103265.414656608,754.097601270019,764
"1120","10",111,741066.663931272,221383.90728756,59858.886257862,95145.4956112748,6604.41411380689,1283.09317280426,118269.540220274,813.863130487503,798
